I, [2015-12-22T16:54:06.455661 #20359]  INFO -- : Refreshing Gem list
14.142.24.5 - - [22/Dec/2015:19:39:47 +0530] "GET /application.js?body=1 HTTP/1.0" 304 - 0.0024
14.142.24.5 - - [22/Dec/2015:19:39:47 +0530] "GET /flot/jquery.flot.js?body=1 HTTP/1.0" 304 - 0.0029
14.142.24.5 - - [22/Dec/2015:19:39:47 +0530] "GET /flot/jquery.flot.tooltip.min.js?body=1 HTTP/1.0" 304 - 0.0022
14.142.24.5 - - [22/Dec/2015:19:39:47 +0530] "GET /flot/jquery.flot.resize.js?body=1 HTTP/1.0" 304 - 0.0028
14.142.24.5 - - [22/Dec/2015:19:39:47 +0530] "GET /flot/jquery.flot.pie.js?body=1 HTTP/1.0" 304 - 0.0021
14.142.24.5 - - [22/Dec/2015:19:39:47 +0530] "GET /flot/jquery.flot.time.js?body=1 HTTP/1.0" 304 - 0.0028
14.142.24.5 - - [22/Dec/2015:19:39:47 +0530] "GET /a5.jpg HTTP/1.0" 304 - 0.0021
14.142.24.5 - - [22/Dec/2015:19:39:47 +0530] "GET /sparkline/jquery.sparkline.min.js?body=1 HTTP/1.0" 304 - 0.0021
14.142.24.5 - - [22/Dec/2015:19:39:47 +0530] "GET /flot/jquery.flot.spline.js?body=1 HTTP/1.0" 304 - 0.0027
14.142.24.5 - - [22/Dec/2015:19:39:47 +0530] "GET /chartjs/Chart.min.js?body=1 HTTP/1.0" 304 - 0.0021
14.142.24.5 - - [22/Dec/2015:19:39:47 +0530] "GET /jvectormap/jquery-jvectormap-2.0.2.min.js?body=1 HTTP/1.0" 304 - 0.0027
14.142.24.5 - - [22/Dec/2015:19:39:47 +0530] "GET /jvectormap/jquery-jvectormap-world-mill-en.js?body=1 HTTP/1.0" 304 - 0.0022
14.142.24.5 - - [22/Dec/2015:19:39:47 +0530] "GET /toastr/toastr.min.js?body=1 HTTP/1.0" 304 - 0.0028
14.142.24.5 - - [22/Dec/2015:19:39:47 +0530] "GET /dashboards.js?body=1 HTTP/1.0" 304 - 0.0017
14.142.24.5 - - [22/Dec/2015:19:39:48 +0530] "GET /profile_small.jpg HTTP/1.0" 304 - 0.0019
14.142.24.5 - - [22/Dec/2015:19:39:48 +0530] "GET /a7.jpg HTTP/1.0" 304 - 0.0027
14.142.24.5 - - [22/Dec/2015:19:39:48 +0530] "GET /a4.jpg HTTP/1.0" 304 - 0.0024
14.142.24.5 - - [22/Dec/2015:19:39:48 +0530] "GET /a3.jpg HTTP/1.0" 304 - 0.0019
14.142.24.5 - - [22/Dec/2015:19:39:48 +0530] "GET /a2.jpg HTTP/1.0" 304 - 0.0025
14.142.24.5 - - [22/Dec/2015:19:39:48 +0530] "GET /profile.jpg HTTP/1.0" 304 - 0.0017
14.142.24.5 - - [22/Dec/2015:19:39:48 +0530] "GET /a1.jpg HTTP/1.0" 304 - 0.0025
14.142.24.5 - - [22/Dec/2015:19:39:48 +0530] "GET /a8.jpg HTTP/1.0" 304 - 0.0272
14.142.24.5 - - [22/Dec/2015:19:39:48 +0530] "GET /patterns/header-profile-skin-1.png HTTP/1.0" 304 - 0.0020
14.142.24.5 - - [22/Dec/2015:19:39:48 +0530] "GET /patterns/header-profile.png HTTP/1.0" 304 - 0.0029
14.142.24.5 - - [22/Dec/2015:19:39:48 +0530] "GET /patterns/header-profile-skin-3.png HTTP/1.0" 304 - 0.0374
14.142.24.5 - - [22/Dec/2015:19:40:01 +0530] "GET / HTTP/1.0" 200 - 0.0219
14.142.24.5 - - [22/Dec/2015:19:40:01 +0530] "GET /toastr/toastr.min.css?body=1 HTTP/1.0" 304 - 0.0019
14.142.24.5 - - [22/Dec/2015:19:40:01 +0530] "GET /dashboards.css?body=1 HTTP/1.0" 304 - 0.0018
14.142.24.5 - - [22/Dec/2015:19:40:01 +0530] "GET /jvectormap/jquery-jvectormap-2.0.2.css?body=1 HTTP/1.0" 304 - 0.0031
14.142.24.5 - - [22/Dec/2015:19:40:01 +0530] "GET /animate/animate.css?body=1 HTTP/1.0" 304 - 0.0027
14.142.24.5 - - [22/Dec/2015:19:40:01 +0530] "GET /application.css?body=1 HTTP/1.0" 304 - 0.0035
14.142.24.5 - - [22/Dec/2015:19:40:01 +0530] "GET /font-awesome.css?body=1 HTTP/1.0" 304 - 0.0027
14.142.24.5 - - [22/Dec/2015:19:40:01 +0530] "GET /style.css?body=1 HTTP/1.0" 304 - 0.0036
14.142.24.5 - - [22/Dec/2015:19:40:01 +0530] "GET /jquery/jquery-2.1.1.js?body=1 HTTP/1.0" 304 - 0.0022
14.142.24.5 - - [22/Dec/2015:19:40:01 +0530] "GET /bootstrap/button.js?body=1 HTTP/1.0" 304 - 0.0023
14.142.24.5 - - [22/Dec/2015:19:40:01 +0530] "GET /bootstrap/affix.js?body=1 HTTP/1.0" 304 - 0.0062
14.142.24.5 - - [22/Dec/2015:19:40:01 +0530] "GET /bootstrap/alert.js?body=1 HTTP/1.0" 304 - 0.0021
14.142.24.5 - - [22/Dec/2015:19:40:01 +0530] "GET /bootstrap/collapse.js?body=1 HTTP/1.0" 304 - 0.0026
14.142.24.5 - - [22/Dec/2015:19:40:01 +0530] "GET /bootstrap/carousel.js?body=1 HTTP/1.0" 304 - 0.0041
14.142.24.5 - - [22/Dec/2015:19:40:01 +0530] "GET /bootstrap/dropdown.js?body=1 HTTP/1.0" 304 - 0.0030
14.142.24.5 - - [22/Dec/2015:19:40:01 +0530] "GET /bootstrap/tab.js?body=1 HTTP/1.0" 304 - 0.0033
14.142.24.5 - - [22/Dec/2015:19:40:01 +0530] "GET /bootstrap/transition.js?body=1 HTTP/1.0" 304 - 0.0029
14.142.24.5 - - [22/Dec/2015:19:40:01 +0530] "GET /bootstrap/scrollspy.js?body=1 HTTP/1.0" 304 - 0.0032
14.142.24.5 - - [22/Dec/2015:19:40:01 +0530] "GET /bootstrap/modal.js?body=1 HTTP/1.0" 304 - 0.0027
14.142.24.5 - - [22/Dec/2015:19:40:01 +0530] "GET /bootstrap/popover.js?body=1 HTTP/1.0" 304 - 0.0025
14.142.24.5 - - [22/Dec/2015:19:40:01 +0530] "GET /bootstrap/tooltip.js?body=1 HTTP/1.0" 304 - 0.0036
14.142.24.5 - - [22/Dec/2015:19:40:01 +0530] "GET /bootstrap-sprockets.js?body=1 HTTP/1.0" 304 - 0.0028
14.142.24.5 - - [22/Dec/2015:19:40:01 +0530] "GET /metisMenu/jquery.metisMenu.js?body=1 HTTP/1.0" 304 - 0.0029
14.142.24.5 - - [22/Dec/2015:19:40:01 +0530] "GET /peity/jquery.peity.min.js?body=1 HTTP/1.0" 304 - 0.0027
14.142.24.5 - - [22/Dec/2015:19:40:01 +0530] "GET /inspinia.js?body=1 HTTP/1.0" 304 - 0.0026
14.142.24.5 - - [22/Dec/2015:19:40:01 +0530] "GET /slimscroll/jquery.slimscroll.min.js?body=1 HTTP/1.0" 304 - 0.0028
14.142.24.5 - - [22/Dec/2015:19:40:01 +0530] "GET /application.js?body=1 HTTP/1.0" 304 - 0.0031
14.142.24.5 - - [22/Dec/2015:19:40:01 +0530] "GET /flot/jquery.flot.js?body=1 HTTP/1.0" 304 - 0.0031
14.142.24.5 - - [22/Dec/2015:19:40:01 +0530] "GET /flot/jquery.flot.tooltip.min.js?body=1 HTTP/1.0" 304 - 0.0033
14.142.24.5 - - [22/Dec/2015:19:40:01 +0530] "GET /flot/jquery.flot.resize.js?body=1 HTTP/1.0" 304 - 0.0028
14.142.24.5 - - [22/Dec/2015:19:40:01 +0530] "GET /flot/jquery.flot.pie.js?body=1 HTTP/1.0" 304 - 0.0030
14.142.24.5 - - [22/Dec/2015:19:40:01 +0530] "GET /flot/jquery.flot.time.js?body=1 HTTP/1.0" 304 - 0.0029
14.142.24.5 - - [22/Dec/2015:19:40:01 +0530] "GET /pace/pace.min.js?body=1 HTTP/1.0" 304 - 0.0354
14.142.24.5 - - [22/Dec/2015:19:40:01 +0530] "GET /flot/jquery.flot.spline.js?body=1 HTTP/1.0" 304 - 0.0035
14.142.24.5 - - [22/Dec/2015:19:40:01 +0530] "GET /sparkline/jquery.sparkline.min.js?body=1 HTTP/1.0" 304 - 0.0027
14.142.24.5 - - [22/Dec/2015:19:40:01 +0530] "GET /jvectormap/jquery-jvectormap-2.0.2.min.js?body=1 HTTP/1.0" 304 - 0.0026
14.142.24.5 - - [22/Dec/2015:19:40:01 +0530] "GET /chartjs/Chart.min.js?body=1 HTTP/1.0" 304 - 0.0036
14.142.24.5 - - [22/Dec/2015:19:40:01 +0530] "GET /jvectormap/jquery-jvectormap-world-mill-en.js?body=1 HTTP/1.0" 304 - 0.0026
14.142.24.5 - - [22/Dec/2015:19:40:01 +0530] "GET /toastr/toastr.min.js?body=1 HTTP/1.0" 304 - 0.0030
14.142.24.5 - - [22/Dec/2015:19:40:01 +0530] "GET /dashboards.js?body=1 HTTP/1.0" 304 - 0.0020
14.142.24.5 - - [22/Dec/2015:19:40:01 +0530] "GET /profile_small.jpg HTTP/1.0" 304 - 0.0025
14.142.24.5 - - [22/Dec/2015:19:40:01 +0530] "GET /a4.jpg HTTP/1.0" 304 - 0.0026
14.142.24.5 - - [22/Dec/2015:19:40:01 +0530] "GET /profile.jpg HTTP/1.0" 304 - 0.0031
14.142.24.5 - - [22/Dec/2015:19:40:01 +0530] "GET /a2.jpg HTTP/1.0" 304 - 0.0022
14.142.24.5 - - [22/Dec/2015:19:40:01 +0530] "GET /a3.jpg HTTP/1.0" 304 - 0.0022
14.142.24.5 - - [22/Dec/2015:19:40:01 +0530] "GET /a5.jpg HTTP/1.0" 304 - 0.0024
14.142.24.5 - - [22/Dec/2015:19:40:01 +0530] "GET /a1.jpg HTTP/1.0" 304 - 0.0025
14.142.24.5 - - [22/Dec/2015:19:40:01 +0530] "GET /a8.jpg HTTP/1.0" 304 - 0.0023
14.142.24.5 - - [22/Dec/2015:19:40:01 +0530] "GET /a7.jpg HTTP/1.0" 304 - 0.0471
14.142.24.5 - - [22/Dec/2015:19:40:01 +0530] "GET /patterns/header-profile-skin-1.png HTTP/1.0" 304 - 0.0024
14.142.24.5 - - [22/Dec/2015:19:40:01 +0530] "GET /patterns/header-profile-skin-3.png HTTP/1.0" 304 - 0.0039
14.142.24.5 - - [22/Dec/2015:19:40:01 +0530] "GET /patterns/header-profile.png HTTP/1.0" 304 - 0.0025
14.142.24.5 - - [23/Dec/2015:09:50:18 +0530] "GET / HTTP/1.0" 200 - 0.0358
14.142.24.5 - - [23/Dec/2015:09:50:18 +0530] "GET /toastr/toastr.min.css?body=1 HTTP/1.0" 304 - 0.0029
14.142.24.5 - - [23/Dec/2015:09:50:18 +0530] "GET /jvectormap/jquery-jvectormap-2.0.2.css?body=1 HTTP/1.0" 304 - 0.0037
14.142.24.5 - - [23/Dec/2015:09:50:18 +0530] "GET /dashboards.css?body=1 HTTP/1.0" 304 - 0.0035
14.142.24.5 - - [23/Dec/2015:09:50:18 +0530] "GET /application.css?body=1 HTTP/1.0" 304 - 0.0048
14.142.24.5 - - [23/Dec/2015:09:50:18 +0530] "GET /animate/animate.css?body=1 HTTP/1.0" 304 - 0.0037
14.142.24.5 - - [23/Dec/2015:09:50:18 +0530] "GET /font-awesome.css?body=1 HTTP/1.0" 304 - 0.0047
14.142.24.5 - - [23/Dec/2015:09:50:18 +0530] "GET /style.css?body=1 HTTP/1.0" 304 - 0.0051
14.142.24.5 - - [23/Dec/2015:09:50:18 +0530] "GET /bootstrap/affix.js?body=1 HTTP/1.0" 304 - 0.0043
14.142.24.5 - - [23/Dec/2015:09:50:18 +0530] "GET /jquery/jquery-2.1.1.js?body=1 HTTP/1.0" 304 - 0.0035
14.142.24.5 - - [23/Dec/2015:09:50:18 +0530] "GET /bootstrap/button.js?body=1 HTTP/1.0" 304 - 0.0034
14.142.24.5 - - [23/Dec/2015:09:50:18 +0530] "GET /bootstrap/alert.js?body=1 HTTP/1.0" 304 - 0.0036
14.142.24.5 - - [23/Dec/2015:09:50:18 +0530] "GET /bootstrap/collapse.js?body=1 HTTP/1.0" 304 - 0.0036
14.142.24.5 - - [23/Dec/2015:09:50:18 +0530] "GET /bootstrap/carousel.js?body=1 HTTP/1.0" 304 - 0.0048
14.142.24.5 - - [23/Dec/2015:09:50:18 +0530] "GET /bootstrap/dropdown.js?body=1 HTTP/1.0" 304 - 0.0037
14.142.24.5 - - [23/Dec/2015:09:50:18 +0530] "GET /bootstrap/tab.js?body=1 HTTP/1.0" 304 - 0.0036
14.142.24.5 - - [23/Dec/2015:09:50:18 +0530] "GET /bootstrap/transition.js?body=1 HTTP/1.0" 304 - 0.0037
14.142.24.5 - - [23/Dec/2015:09:50:18 +0530] "GET /bootstrap/scrollspy.js?body=1 HTTP/1.0" 304 - 0.0054
14.142.24.5 - - [23/Dec/2015:09:50:18 +0530] "GET /bootstrap/modal.js?body=1 HTTP/1.0" 304 - 0.0040
14.142.24.5 - - [23/Dec/2015:09:50:18 +0530] "GET /bootstrap/tooltip.js?body=1 HTTP/1.0" 304 - 0.0034
14.142.24.5 - - [23/Dec/2015:09:50:18 +0530] "GET /bootstrap/popover.js?body=1 HTTP/1.0" 304 - 0.0036
14.142.24.5 - - [23/Dec/2015:09:50:18 +0530] "GET /bootstrap-sprockets.js?body=1 HTTP/1.0" 304 - 0.0043
14.142.24.5 - - [23/Dec/2015:09:50:18 +0530] "GET /metisMenu/jquery.metisMenu.js?body=1 HTTP/1.0" 304 - 0.0037
14.142.24.5 - - [23/Dec/2015:09:50:18 +0530] "GET /pace/pace.min.js?body=1 HTTP/1.0" 304 - 0.0036
14.142.24.5 - - [23/Dec/2015:09:50:18 +0530] "GET /peity/jquery.peity.min.js?body=1 HTTP/1.0" 304 - 0.0035
14.142.24.5 - - [23/Dec/2015:09:50:18 +0530] "GET /slimscroll/jquery.slimscroll.min.js?body=1 HTTP/1.0" 304 - 0.0034
14.142.24.5 - - [23/Dec/2015:09:50:18 +0530] "GET /inspinia.js?body=1 HTTP/1.0" 304 - 0.0034
14.142.24.5 - - [23/Dec/2015:09:50:18 +0530] "GET /application.js?body=1 HTTP/1.0" 304 - 0.0036
14.142.24.5 - - [23/Dec/2015:09:50:18 +0530] "GET /flot/jquery.flot.js?body=1 HTTP/1.0" 304 - 0.0035
14.142.24.5 - - [23/Dec/2015:09:50:18 +0530] "GET /flot/jquery.flot.resize.js?body=1 HTTP/1.0" 304 - 0.0039
14.142.24.5 - - [23/Dec/2015:09:50:18 +0530] "GET /flot/jquery.flot.tooltip.min.js?body=1 HTTP/1.0" 304 - 0.0052
14.142.24.5 - - [23/Dec/2015:09:50:18 +0530] "GET /flot/jquery.flot.pie.js?body=1 HTTP/1.0" 304 - 0.0037
14.142.24.5 - - [23/Dec/2015:09:50:18 +0530] "GET /flot/jquery.flot.time.js?body=1 HTTP/1.0" 304 - 0.0034
14.142.24.5 - - [23/Dec/2015:09:50:18 +0530] "GET /sparkline/jquery.sparkline.min.js?body=1 HTTP/1.0" 304 - 0.0034
14.142.24.5 - - [23/Dec/2015:09:50:18 +0530] "GET /flot/jquery.flot.spline.js?body=1 HTTP/1.0" 304 - 0.0037
14.142.24.5 - - [23/Dec/2015:09:50:18 +0530] "GET /dashboards.js?body=1 HTTP/1.0" 304 - 0.0037
14.142.24.5 - - [23/Dec/2015:09:50:18 +0530] "GET /toastr/toastr.min.js?body=1 HTTP/1.0" 304 - 0.0024
14.142.24.5 - - [23/Dec/2015:09:50:18 +0530] "GET /jvectormap/jquery-jvectormap-world-mill-en.js?body=1 HTTP/1.0" 304 - 0.0022
14.142.24.5 - - [23/Dec/2015:09:50:18 +0530] "GET /jvectormap/jquery-jvectormap-2.0.2.min.js?body=1 HTTP/1.0" 304 - 0.0024
14.142.24.5 - - [23/Dec/2015:09:50:18 +0530] "GET /chartjs/Chart.min.js?body=1 HTTP/1.0" 304 - 0.0160
14.142.24.5 - - [23/Dec/2015:09:50:18 +0530] "GET /a7.jpg HTTP/1.0" 304 - 0.0028
14.142.24.5 - - [23/Dec/2015:09:50:18 +0530] "GET /a4.jpg HTTP/1.0" 304 - 0.0029
14.142.24.5 - - [23/Dec/2015:09:50:18 +0530] "GET /profile.jpg HTTP/1.0" 304 - 0.0040
14.142.24.5 - - [23/Dec/2015:09:50:18 +0530] "GET /a2.jpg HTTP/1.0" 304 - 0.0032
14.142.24.5 - - [23/Dec/2015:09:50:18 +0530] "GET /a3.jpg HTTP/1.0" 304 - 0.0033
14.142.24.5 - - [23/Dec/2015:09:50:18 +0530] "GET /a5.jpg HTTP/1.0" 304 - 0.0033
14.142.24.5 - - [23/Dec/2015:09:50:18 +0530] "GET /a1.jpg HTTP/1.0" 304 - 0.0036
14.142.24.5 - - [23/Dec/2015:09:50:18 +0530] "GET /a8.jpg HTTP/1.0" 304 - 0.0032
14.142.24.5 - - [23/Dec/2015:09:50:18 +0530] "GET /profile_small.jpg HTTP/1.0" 304 - 0.0339
14.142.24.5 - - [23/Dec/2015:09:50:18 +0530] "GET /patterns/header-profile-skin-1.png HTTP/1.0" 304 - 0.0032
14.142.24.5 - - [23/Dec/2015:09:50:18 +0530] "GET /patterns/header-profile-skin-3.png HTTP/1.0" 304 - 0.0041
14.142.24.5 - - [23/Dec/2015:09:50:18 +0530] "GET /patterns/header-profile.png HTTP/1.0" 304 - 0.0494
D, [2015-12-23T09:50:25.303904 #20359] DEBUG -- : waiting 16.0s after suspend/hibernation
14.142.24.5 - - [23/Dec/2015:09:51:07 +0530] "GET / HTTP/1.0" 200 - 0.0199
14.142.24.5 - - [23/Dec/2015:09:51:07 +0530] "GET /toastr/toastr.min.css?body=1 HTTP/1.0" 304 - 0.0031
14.142.24.5 - - [23/Dec/2015:09:51:07 +0530] "GET /jvectormap/jquery-jvectormap-2.0.2.css?body=1 HTTP/1.0" 304 - 0.0022
14.142.24.5 - - [23/Dec/2015:09:51:07 +0530] "GET /dashboards.css?body=1 HTTP/1.0" 304 - 0.0028
14.142.24.5 - - [23/Dec/2015:09:51:07 +0530] "GET /animate/animate.css?body=1 HTTP/1.0" 304 - 0.0029
14.142.24.5 - - [23/Dec/2015:09:51:07 +0530] "GET /style.css?body=1 HTTP/1.0" 304 - 0.0038
14.142.24.5 - - [23/Dec/2015:09:51:07 +0530] "GET /jquery/jquery-2.1.1.js?body=1 HTTP/1.0" 304 - 0.0029
14.142.24.5 - - [23/Dec/2015:09:51:07 +0530] "GET /font-awesome.css?body=1 HTTP/1.0" 304 - 0.0032
14.142.24.5 - - [23/Dec/2015:09:51:07 +0530] "GET /bootstrap/affix.js?body=1 HTTP/1.0" 304 - 0.0028
14.142.24.5 - - [23/Dec/2015:09:51:07 +0530] "GET /bootstrap/alert.js?body=1 HTTP/1.0" 304 - 0.0028
14.142.24.5 - - [23/Dec/2015:09:51:07 +0530] "GET /bootstrap/button.js?body=1 HTTP/1.0" 304 - 0.0029
14.142.24.5 - - [23/Dec/2015:09:51:07 +0530] "GET /bootstrap/carousel.js?body=1 HTTP/1.0" 304 - 0.0028
14.142.24.5 - - [23/Dec/2015:09:51:07 +0530] "GET /bootstrap/collapse.js?body=1 HTTP/1.0" 304 - 0.0029
14.142.24.5 - - [23/Dec/2015:09:51:07 +0530] "GET /bootstrap/dropdown.js?body=1 HTTP/1.0" 304 - 0.0028
14.142.24.5 - - [23/Dec/2015:09:51:07 +0530] "GET /bootstrap/tab.js?body=1 HTTP/1.0" 304 - 0.0032
14.142.24.5 - - [23/Dec/2015:09:51:07 +0530] "GET /bootstrap/transition.js?body=1 HTTP/1.0" 304 - 0.0029
14.142.24.5 - - [23/Dec/2015:09:51:07 +0530] "GET /bootstrap/scrollspy.js?body=1 HTTP/1.0" 304 - 0.0029
14.142.24.5 - - [23/Dec/2015:09:51:07 +0530] "GET /bootstrap/modal.js?body=1 HTTP/1.0" 304 - 0.0033
14.142.24.5 - - [23/Dec/2015:09:51:07 +0530] "GET /bootstrap/tooltip.js?body=1 HTTP/1.0" 304 - 0.0036
14.142.24.5 - - [23/Dec/2015:09:51:07 +0530] "GET /application.css?body=1 HTTP/1.0" 304 - 0.0534
14.142.24.5 - - [23/Dec/2015:09:51:07 +0530] "GET /bootstrap/popover.js?body=1 HTTP/1.0" 304 - 0.0032
14.142.24.5 - - [23/Dec/2015:09:51:07 +0530] "GET /bootstrap-sprockets.js?body=1 HTTP/1.0" 304 - 0.0047
14.142.24.5 - - [23/Dec/2015:09:51:07 +0530] "GET /metisMenu/jquery.metisMenu.js?body=1 HTTP/1.0" 304 - 0.0029
14.142.24.5 - - [23/Dec/2015:09:51:07 +0530] "GET /pace/pace.min.js?body=1 HTTP/1.0" 304 - 0.0028
14.142.24.5 - - [23/Dec/2015:09:51:07 +0530] "GET /peity/jquery.peity.min.js?body=1 HTTP/1.0" 304 - 0.0031
14.142.24.5 - - [23/Dec/2015:09:51:07 +0530] "GET /slimscroll/jquery.slimscroll.min.js?body=1 HTTP/1.0" 304 - 0.0032
14.142.24.5 - - [23/Dec/2015:09:51:07 +0530] "GET /inspinia.js?body=1 HTTP/1.0" 304 - 0.0032
14.142.24.5 - - [23/Dec/2015:09:51:07 +0530] "GET /application.js?body=1 HTTP/1.0" 304 - 0.0032
14.142.24.5 - - [23/Dec/2015:09:51:07 +0530] "GET /flot/jquery.flot.js?body=1 HTTP/1.0" 304 - 0.0034
14.142.24.5 - - [23/Dec/2015:09:51:07 +0530] "GET /flot/jquery.flot.tooltip.min.js?body=1 HTTP/1.0" 304 - 0.0028
14.142.24.5 - - [23/Dec/2015:09:51:07 +0530] "GET /flot/jquery.flot.resize.js?body=1 HTTP/1.0" 304 - 0.0029
14.142.24.5 - - [23/Dec/2015:09:51:07 +0530] "GET /flot/jquery.flot.time.js?body=1 HTTP/1.0" 304 - 0.0027
14.142.24.5 - - [23/Dec/2015:09:51:07 +0530] "GET /flot/jquery.flot.pie.js?body=1 HTTP/1.0" 304 - 0.0028
14.142.24.5 - - [23/Dec/2015:09:51:07 +0530] "GET /flot/jquery.flot.spline.js?body=1 HTTP/1.0" 304 - 0.0036
14.142.24.5 - - [23/Dec/2015:09:51:07 +0530] "GET /sparkline/jquery.sparkline.min.js?body=1 HTTP/1.0" 304 - 0.0030
14.142.24.5 - - [23/Dec/2015:09:51:07 +0530] "GET /chartjs/Chart.min.js?body=1 HTTP/1.0" 304 - 0.0030
14.142.24.5 - - [23/Dec/2015:09:51:07 +0530] "GET /jvectormap/jquery-jvectormap-2.0.2.min.js?body=1 HTTP/1.0" 304 - 0.0035
14.142.24.5 - - [23/Dec/2015:09:51:07 +0530] "GET /jvectormap/jquery-jvectormap-world-mill-en.js?body=1 HTTP/1.0" 304 - 0.0030
14.142.24.5 - - [23/Dec/2015:09:51:07 +0530] "GET /toastr/toastr.min.js?body=1 HTTP/1.0" 304 - 0.0033
14.142.24.5 - - [23/Dec/2015:09:51:07 +0530] "GET /dashboards.js?body=1 HTTP/1.0" 304 - 0.0027
14.142.24.5 - - [23/Dec/2015:09:51:07 +0530] "GET /profile_small.jpg HTTP/1.0" 304 - 0.0025
14.142.24.5 - - [23/Dec/2015:09:51:07 +0530] "GET /a7.jpg HTTP/1.0" 304 - 0.0025
14.142.24.5 - - [23/Dec/2015:09:51:07 +0530] "GET /a4.jpg HTTP/1.0" 304 - 0.0028
14.142.24.5 - - [23/Dec/2015:09:51:07 +0530] "GET /profile.jpg HTTP/1.0" 304 - 0.0021
14.142.24.5 - - [23/Dec/2015:09:51:07 +0530] "GET /a2.jpg HTTP/1.0" 304 - 0.0026
14.142.24.5 - - [23/Dec/2015:09:51:07 +0530] "GET /a8.jpg HTTP/1.0" 304 - 0.0029
14.142.24.5 - - [23/Dec/2015:09:51:07 +0530] "GET /a1.jpg HTTP/1.0" 304 - 0.0031
14.142.24.5 - - [23/Dec/2015:09:51:07 +0530] "GET /a5.jpg HTTP/1.0" 304 - 0.0033
14.142.24.5 - - [23/Dec/2015:09:51:07 +0530] "GET /a3.jpg HTTP/1.0" 304 - 0.0018
14.142.24.5 - - [23/Dec/2015:09:51:07 +0530] "GET /patterns/header-profile-skin-1.png HTTP/1.0" 304 - 0.0020
14.142.24.5 - - [23/Dec/2015:09:51:07 +0530] "GET /patterns/header-profile-skin-3.png HTTP/1.0" 304 - 0.0028
14.142.24.5 - - [23/Dec/2015:09:51:07 +0530] "GET /patterns/header-profile.png HTTP/1.0" 304 - 0.0019
192.168.1.6 - - [23/Dec/2015:09:53:40 +0530] "GET / HTTP/1.0" 200 - 0.0330
192.168.1.6 - - [23/Dec/2015:09:53:40 +0530] "GET /toastr/toastr.min.css?body=1 HTTP/1.0" 304 - 0.0018
192.168.1.6 - - [23/Dec/2015:09:53:40 +0530] "GET /dashboards.css?body=1 HTTP/1.0" 304 - 0.0019
192.168.1.6 - - [23/Dec/2015:09:53:40 +0530] "GET /application.css?body=1 HTTP/1.0" 304 - 0.0024
192.168.1.6 - - [23/Dec/2015:09:53:40 +0530] "GET /animate/animate.css?body=1 HTTP/1.0" 304 - 0.0016
192.168.1.6 - - [23/Dec/2015:09:53:40 +0530] "GET /jvectormap/jquery-jvectormap-2.0.2.css?body=1 HTTP/1.0" 304 - 0.0021
192.168.1.6 - - [23/Dec/2015:09:53:40 +0530] "GET /font-awesome.css?body=1 HTTP/1.0" 304 - 0.0016
192.168.1.6 - - [23/Dec/2015:09:53:40 +0530] "GET /style.css?body=1 HTTP/1.0" 304 - 0.0021
192.168.1.6 - - [23/Dec/2015:09:53:40 +0530] "GET /bootstrap/alert.js?body=1 HTTP/1.0" 304 - 0.0018
192.168.1.6 - - [23/Dec/2015:09:53:40 +0530] "GET /bootstrap/affix.js?body=1 HTTP/1.0" 304 - 0.0018
192.168.1.6 - - [23/Dec/2015:09:53:40 +0530] "GET /bootstrap/carousel.js?body=1 HTTP/1.0" 304 - 0.0017
192.168.1.6 - - [23/Dec/2015:09:53:40 +0530] "GET /jquery/jquery-2.1.1.js?body=1 HTTP/1.0" 304 - 0.0018
192.168.1.6 - - [23/Dec/2015:09:53:40 +0530] "GET /bootstrap/button.js?body=1 HTTP/1.0" 304 - 0.0014
192.168.1.6 - - [23/Dec/2015:09:53:40 +0530] "GET /bootstrap/dropdown.js?body=1 HTTP/1.0" 304 - 0.0019
192.168.1.6 - - [23/Dec/2015:09:53:40 +0530] "GET /bootstrap/tab.js?body=1 HTTP/1.0" 304 - 0.0019
192.168.1.6 - - [23/Dec/2015:09:53:40 +0530] "GET /bootstrap/collapse.js?body=1 HTTP/1.0" 304 - 0.0046
192.168.1.6 - - [23/Dec/2015:09:53:40 +0530] "GET /bootstrap/modal.js?body=1 HTTP/1.0" 304 - 0.0045
192.168.1.6 - - [23/Dec/2015:09:53:40 +0530] "GET /bootstrap/scrollspy.js?body=1 HTTP/1.0" 304 - 0.0021
192.168.1.6 - - [23/Dec/2015:09:53:40 +0530] "GET /bootstrap/transition.js?body=1 HTTP/1.0" 304 - 0.0024
192.168.1.6 - - [23/Dec/2015:09:53:40 +0530] "GET /bootstrap/popover.js?body=1 HTTP/1.0" 304 - 0.0024
192.168.1.6 - - [23/Dec/2015:09:53:40 +0530] "GET /bootstrap-sprockets.js?body=1 HTTP/1.0" 304 - 0.0024
192.168.1.6 - - [23/Dec/2015:09:53:40 +0530] "GET /bootstrap/tooltip.js?body=1 HTTP/1.0" 304 - 0.0022
192.168.1.6 - - [23/Dec/2015:09:53:40 +0530] "GET /metisMenu/jquery.metisMenu.js?body=1 HTTP/1.0" 304 - 0.0024
192.168.1.6 - - [23/Dec/2015:09:53:40 +0530] "GET /pace/pace.min.js?body=1 HTTP/1.0" 304 - 0.0021
192.168.1.6 - - [23/Dec/2015:09:53:40 +0530] "GET /peity/jquery.peity.min.js?body=1 HTTP/1.0" 304 - 0.0020
